3.594000000000000000e+03,4.585700000000000000e+04,7.090379838814442337e-09
3.878000000000000000e+03,3.198700000000000000e+04,5.253655288584013761e-08
3.893000000000000000e+03,4.981000000000000000e+04,1.417602831029762811e-04
3.920000000000000000e+03,1.767000000000000000e+04,2.582749980550858027e-07
3.954000000000000000e+03,4.621600000000000000e+04,1.403001100630518749e-06
4.139000000000000000e+03,2.997500000000000000e+04,6.798367035987240570e-08
4.458000000000000000e+03,3.661500000000000000e+04,1.097569857222424616e-08
5.166000000000000000e+03,3.324600000000000000e+04,1.501413661741946015e-05
5.699000000000000000e+03,1.806400000000000000e+04,6.041830369341028018e-09
6.090000000000000000e+03,3.055100000000000000e+04,3.564000445821502439e-05
6.311000000000000000e+03,3.203800000000000000e+04,6.706435407011213101e-09
6.592000000000000000e+03,1.646800000000000000e+04,1.479438861706761088e-05
6.639000000000000000e+03,4.362200000000000000e+04,1.706849106497543289e-10
6.800000000000000000e+03,1.664200000000000000e+04,3.482606040217106624e-07
7.053000000000000000e+03,7.146000000000000000e+03,3.206144564837920541e-06
7.080000000000000000e+03,4.824400000000000000e+04,1.335307751038072865e-07
7.516000000000000000e+03,3.145100000000000000e+04,1.228095851679711359e-07
7.702000000000000000e+03,3.749900000000000000e+04,1.995553148165241097e-04
7.707000000000000000e+03,1.311000000000000000e+04,4.745257520255563577e-10
8.223000000000000000e+03,1.089300000000000000e+04,2.971369050808192469e-08
8.265000000000000000e+03,1.478000000000000000e+04,9.875558149019525445e-10
8.395000000000000000e+03,1.217200000000000000e+04,1.038192620983480197e-06
8.547000000000000000e+03,4.080300000000000000e+04,1.723096148764646784e-06
8.917000000000000000e+03,3.210100000000000000e+04,1.184632716033640065e-06
8.994000000000000000e+03,4.739600000000000000e+04,2.324063893555106119e-07
9.322000000000000000e+03,3.792300000000000000e+04,7.926488354570437878e-10
9.720000000000000000e+03,2.024100000000000000e+04,1.503043160865358274e-04
9.744000000000000000e+03,1.707600000000000000e+04,9.575478188139641134e-09
9.745000000000000000e+03,2.185300000000000000e+04,6.696300066733051892e-05
9.997000000000000000e+03,2.791400000000000000e+04,4.076765492966316629e-07
1.022200000000000000e+04,4.200300000000000000e+04,1.147511038412929452e-07
1.029800000000000000e+04,1.177000000000000000e+04,2.572888568863618275e-10
1.033200000000000000e+04,1.049400000000000000e+04,7.702141591181543845e-09
1.050700000000000000e+04,2.256800000000000000e+04,1.679028978074370571e-07
1.055600000000000000e+04,3.899600000000000000e+04,2.749926952816394987e-10
1.073300000000000000e+04,1.626000000000000000e+04,1.009932248940970112e-09
1.078700000000000000e+04,1.613700000000000000e+04,2.528395270928740501e-10
1.088100000000000000e+04,2.066400000000000000e+04,1.728617715635039076e-08
1.100900000000000000e+04,2.308300000000000000e+04,2.377434792366628358e-07
1.111700000000000000e+04,3.125900000000000000e+04,2.654230946141922232e-09
1.131500000000000000e+04,2.097200000000000000e+04,5.412100656521090514e-09
1.141800000000000000e+04,4.254300000000000000e+04,1.082762476170007204e-04
1.154400000000000000e+04,4.308000000000000000e+04,3.373386903149366844e-09
1.155300000000000000e+04,1.434700000000000000e+04,1.662316506667593785e-09
1.156800000000000000e+04,2.138600000000000000e+04,3.556506789070823515e-07
1.172700000000000000e+04,4.130500000000000000e+04,9.279534116046761483e-05
1.191300000000000000e+04,4.579400000000000000e+04,4.097980834782966042e-06
1.198100000000000000e+04,1.736000000000000000e+04,4.220398557852611532e-06
1.203500000000000000e+04,3.027400000000000000e+04,9.774994967459704753e-06
1.240800000000000000e+04,2.277800000000000000e+04,5.876587871878058422e-07
1.259600000000000000e+04,3.552800000000000000e+04,1.498026702684285283e-08
1.270200000000000000e+04,3.438300000000000000e+04,1.765500867499936177e-04
1.309900000000000000e+04,2.712000000000000000e+04,6.931379343821930661e-07
1.317400000000000000e+04,3.496300000000000000e+04,3.963309680443671823e-10
1.337500000000000000e+04,3.006100000000000000e+04,3.789413227650584304e-10
1.363700000000000000e+04,1.960200000000000000e+04,8.680157037588287494e-08
1.365400000000000000e+04,4.876300000000000000e+04,1.182194492965749077e-06
1.385800000000000000e+04,4.238600000000000000e+04,3.003353521879859045e-06
1.414600000000000000e+04,3.273600000000000000e+04,1.956226845400976799e-06
1.418600000000000000e+04,4.446000000000000000e+04,3.660902692104173184e-10
1.451200000000000000e+04,1.783800000000000000e+04,8.865417289172228266e-10
1.453500000000000000e+04,3.478000000000000000e+04,1.017005812897764372e-09
1.478000000000000000e+04,8.265000000000000000e+03,9.875558149019525445e-10
1.484300000000000000e+04,4.753700000000000000e+04,3.288160854708621628e-10
1.515600000000000000e+04,4.074300000000000000e+04,7.729247963883523198e-08
1.517500000000000000e+04,1.934500000000000000e+04,3.336507770068664058e-08
1.529600000000000000e+04,2.879500000000000000e+04,1.574541608206914134e-10
1.530500000000000000e+04,2.903000000000000000e+04,2.327444957872515374e-07
1.532100000000000000e+04,2.709600000000000000e+04,4.251247576192440647e-09
1.542800000000000000e+04,4.802500000000000000e+04,3.019031691309237431e-10
1.572900000000000000e+04,4.280000000000000000e+02,2.681617594646468206e-09
1.574100000000000000e+04,4.484500000000000000e+04,5.709466233128068779e-09
1.574300000000000000e+04,2.914400000000000000e+04,1.514693824811175205e-07
1.605700000000000000e+04,3.021600000000000000e+04,9.833433534112145935e-08
1.607200000000000000e+04,4.326000000000000000e+04,3.002404991292451086e-10
1.613700000000000000e+04,1.078700000000000000e+04,2.528395270928740501e-10
1.626000000000000000e+04,1.073300000000000000e+04,1.009932248940970112e-09
1.630600000000000000e+04,2.693700000000000000e+04,8.439637877444283731e-10
1.633300000000000000e+04,2.252500000000000000e+04,4.157918453984166263e-10
1.646800000000000000e+04,6.592000000000000000e+03,1.479438861706761088e-05
1.664200000000000000e+04,6.800000000000000000e+03,3.482606040217106624e-07
1.675300000000000000e+04,1.815900000000000000e+04,3.725006717525403133e-07
1.680500000000000000e+04,2.703000000000000000e+03,1.439936620939441525e-06
1.706100000000000000e+04,1.776400000000000000e+04,1.994753230150081436e-06
1.707600000000000000e+04,9.744000000000000000e+03,9.575478188139641134e-09
1.709700000000000000e+04,4.205200000000000000e+04,3.054812403036066826e-09
1.731900000000000000e+04,2.267100000000000000e+04,2.887506667104133840e-07
1.735400000000000000e+04,2.614000000000000000e+04,1.203174212482949201e-06
1.736000000000000000e+04,1.198100000000000000e+04,4.220398557852611532e-06
1.759800000000000000e+04,2.029200000000000000e+04,4.110591866890445090e-10
1.767000000000000000e+04,3.920000000000000000e+03,2.582749980550858027e-07
1.800200000000000000e+04,1.908400000000000000e+04,1.698188256682442443e-10
1.806400000000000000e+04,5.699000000000000000e+03,6.041830369341028018e-09
1.827500000000000000e+04,3.879900000000000000e+04,1.450359832233516499e-10
1.837100000000000000e+04,2.601500000000000000e+04,2.912156948919886190e-08
1.854500000000000000e+04,1.974600000000000000e+04,3.900569752746108065e-07
1.865500000000000000e+04,2.543500000000000000e+04,1.183458492093336645e-06
1.874400000000000000e+04,3.005400000000000000e+04,1.078235105866909294e-06
1.885400000000000000e+04,4.256200000000000000e+04,1.262779880661923926e-09
1.898300000000000000e+04,2.264300000000000000e+04,5.568330596616988259e-08
1.912100000000000000e+04,2.055500000000000000e+04,1.022484319435079669e-10
1.931500000000000000e+04,1.037000000000000000e+03,1.253803626544147676e-05
1.946000000000000000e+04,2.467000000000000000e+03,3.038540008160062200e-06
1.960200000000000000e+04,1.363700000000000000e+04,8.680157037588287494e-08
1.962600000000000000e+04,3.024800000000000000e+04,3.185386399096046262e-10
2.006500000000000000e+04,4.000000000000000000e+02,2.706159962784226991e-09
2.016000000000000000e+04,2.971000000000000000e+04,1.393331239496475860e-06
2.024100000000000000e+04,9.720000000000000000e+03,1.503043160865358274e-04
2.044500000000000000e+04,4.572200000000000000e+04,2.928682472551624727e-04
2.055500000000000000e+04,1.912100000000000000e+04,1.022484319435079669e-10
2.066400000000000000e+04,1.088100000000000000e+04,1.728617715635039076e-08
2.069900000000000000e+04,1.579000000000000000e+03,2.978923618890405578e-08
2.087000000000000000e+04,1.582000000000000000e+04,1.150962711804481842e-07
2.098600000000000000e+04,2.795300000000000000e+04,1.548233763415396425e-10
2.127600000000000000e+04,3.249000000000000000e+04,4.750321302982030147e-08
2.129600000000000000e+04,8.550000000000000000e+02,2.587157155176100787e-10
2.130900000000000000e+04,3.568600000000000000e+04,6.590710177611924792e-08
2.133700000000000000e+04,4.583900000000000000e+04,3.075807006758246587e-05
2.138600000000000000e+04,1.156800000000000000e+04,3.556506789070823515e-07
2.168400000000000000e+04,4.092300000000000000e+04,7.622634745629852659e-10
2.172500000000000000e+04,4.594500000000000000e+04,4.386918038834508593e-07
2.185300000000000000e+04,9.745000000000000000e+03,6.696300066733051892e-05
2.190900000000000000e+04,4.750700000000000000e+04,4.528164510020360467e-10
2.238900000000000000e+04,4.673400000000000000e+04,9.159336343822488402e-07
2.252500000000000000e+04,1.633300000000000000e+04,4.157918453984166263e-10
2.256800000000000000e+04,1.050700000000000000e+04,1.679028978074370571e-07
2.264300000000000000e+04,1.898300000000000000e+04,5.568330596616988259e-08
2.267100000000000000e+04,1.731900000000000000e+04,2.887506667104133840e-07
2.277800000000000000e+04,1.240800000000000000e+04,5.876587871878058422e-07
2.293200000000000000e+04,3.387200000000000000e+04,4.572993135276703924e-07
2.298100000000000000e+04,2.663100000000000000e+04,1.089170578594256256e-05
2.308100000000000000e+04,2.650300000000000000e+04,3.298464390510957855e-09
2.308300000000000000e+04,1.100900000000000000e+04,2.377434792366628358e-07
2.308500000000000000e+04,2.960100000000000000e+04,3.635569068016764049e-08
2.331100000000000000e+04,2.868400000000000000e+04,1.001265070854628902e-09
2.334600000000000000e+04,4.934300000000000000e+04,7.813566460512788581e-10
2.337300000000000000e+04,3.107800000000000000e+04,5.296754693739913478e-07
2.409200000000000000e+04,2.747300000000000000e+04,5.542787118173464478e-09
2.409600000000000000e+04,2.798400000000000000e+04,7.268245277458618148e-05
2.427500000000000000e+04,1.742000000000000000e+03,1.133854898860420235e-09
2.478100000000000000e+04,4.720700000000000000e+04,2.440590651098251129e-05
2.485100000000000000e+04,4.535700000000000000e+04,4.144682586026959825e-08
2.485400000000000000e+04,3.837500000000000000e+04,7.220043005085052812e-05
2.512600000000000000e+04,2.958200000000000000e+04,1.238687834748120054e-06
2.538000000000000000e+04,4.068200000000000000e+04,8.399871007647163879e-07
2.541300000000000000e+04,2.884200000000000000e+04,7.694016386894375614e-06
2.543500000000000000e+04,1.865500000000000000e+04,1.183458492093336645e-06
2.548500000000000000e+04,4.385700000000000000e+04,9.057581385807367269e-06
2.555100000000000000e+04,3.413900000000000000e+04,1.000040150689329721e-08
2.590500000000000000e+04,4.400300000000000000e+04,2.508754723824502264e-04
2.601500000000000000e+04,1.837100000000000000e+04,2.912156948919886190e-08
2.604900000000000000e+04,4.996100000000000000e+04,3.011813801023777160e-06
2.614000000000000000e+04,1.735400000000000000e+04,1.203174212482949201e-06
2.614900000000000000e+04,2.823000000000000000e+04,2.087908057557541497e-08
2.618500000000000000e+04,3.400300000000000000e+04,4.571003014430807809e-06
2.642500000000000000e+04,4.613700000000000000e+04,6.280366227073841401e-10
2.643600000000000000e+04,2.681000000000000000e+03,2.013272992762438207e-09
2.650000000000000000e+04,4.325300000000000000e+04,5.822635659180619427e-07
2.650300000000000000e+04,2.308100000000000000e+04,3.298464390510957855e-09
2.663100000000000000e+04,2.298100000000000000e+04,1.089170578594256256e-05
2.685900000000000000e+04,3.551400000000000000e+04,3.051793817654413488e-09
2.693700000000000000e+04,1.630600000000000000e+04,8.439637877444283731e-10
2.709600000000000000e+04,1.532100000000000000e+04,4.251247576192440647e-09
2.712000000000000000e+04,1.309900000000000000e+04,6.931379343821930661e-07
2.726300000000000000e+04,2.809000000000000000e+03,1.675601690398487165e-06
2.747300000000000000e+04,2.409200000000000000e+04,5.542787118173464478e-09
2.754100000000000000e+04,4.750900000000000000e+04,2.146949285020127718e-10
2.760400000000000000e+04,3.617400000000000000e+04,3.007972528490387987e-05
2.777800000000000000e+04,4.828300000000000000e+04,2.031986900630222692e-06
2.787000000000000000e+04,3.274000000000000000e+04,9.291719622556149361e-04
2.788600000000000000e+04,1.392000000000000000e+03,8.732221612461898985e-10
2.791400000000000000e+04,9.997000000000000000e+03,4.076765492966316629e-07
2.795300000000000000e+04,2.098600000000000000e+04,1.548233763415396425e-10
2.798400000000000000e+04,2.409600000000000000e+04,7.268245277458618148e-05
2.801000000000000000e+04,3.909200000000000000e+04,1.888795027127354587e-05
2.835100000000000000e+04,3.467700000000000000e+04,2.478830069753246157e-03
2.851700000000000000e+04,3.445600000000000000e+04,1.707417039198411146e-06
2.868400000000000000e+04,2.331100000000000000e+04,1.001265070854628902e-09
2.872100000000000000e+04,2.724000000000000000e+03,4.142612860524863549e-07
2.879500000000000000e+04,1.529600000000000000e+04,1.574541608206914134e-10
2.880100000000000000e+04,4.843000000000000000e+04,4.076271187258839745e-07
2.881600000000000000e+04,3.589200000000000000e+04,2.283788302381850599e-05
2.903000000000000000e+04,1.530500000000000000e+04,2.327444957872515374e-07
2.914400000000000000e+04,1.574300000000000000e+04,1.514693824811175205e-07
2.958200000000000000e+04,2.512600000000000000e+04,1.238687834748120054e-06
2.960100000000000000e+04,2.308500000000000000e+04,3.635569068016764049e-08
2.960100000000000000e+04,4.059300000000000000e+04,2.367970491128357224e-04
2.971000000000000000e+04,2.016000000000000000e+04,1.393331239496475860e-06
2.993100000000000000e+04,4.214600000000000000e+04,1.269219926380849017e-06
2.997400000000000000e+04,3.113000000000000000e+03,3.271578489563164993e-04
2.997500000000000000e+04,4.139000000000000000e+03,6.798367035987240570e-08
3.001900000000000000e+04,3.130000000000000000e+04,5.618537426421710279e-07
3.003100000000000000e+04,4.948100000000000000e+04,3.420378424934256145e-10
3.003700000000000000e+04,2.725000000000000000e+03,3.482454258116884915e-04
3.005400000000000000e+04,1.874400000000000000e+04,1.078235105866909294e-06
3.006100000000000000e+04,1.337500000000000000e+04,3.789413227650584304e-10
3.014400000000000000e+04,4.318800000000000000e+04,1.598747800812816422e-09
3.021600000000000000e+04,1.605700000000000000e+04,9.833433534112145935e-08
3.022000000000000000e+04,3.536500000000000000e+04,3.074233613231669437e-06
3.024800000000000000e+04,1.962600000000000000e+04,3.185386399096046262e-10
3.027400000000000000e+04,1.203500000000000000e+04,9.774994967459704753e-06
3.055100000000000000e+04,6.090000000000000000e+03,3.564000445821502439e-05
3.087100000000000000e+04,3.652900000000000000e+04,7.346980801514746418e-08
3.107800000000000000e+04,2.337300000000000000e+04,5.296754693739913478e-07
3.109800000000000000e+04,3.154200000000000000e+04,3.067065268425039903e-09
3.110100000000000000e+04,3.776000000000000000e+04,2.235172047448941157e-10
3.112100000000000000e+04,3.297300000000000000e+04,9.981512317458474115e-05
3.121100000000000000e+04,5.080000000000000000e+02,7.850685305177407258e-07
3.125900000000000000e+04,1.111700000000000000e+04,2.654230946141922232e-09
3.136300000000000000e+04,4.935100000000000000e+04,5.325490694207957176e-06
3.137400000000000000e+04,4.429100000000000000e+04,2.721808112227108722e-09
3.145100000000000000e+04,7.516000000000000000e+03,1.228095851679711359e-07
3.198700000000000000e+04,3.878000000000000000e+03,5.253655288584013761e-08
3.203800000000000000e+04,6.311000000000000000e+03,6.706435407011213101e-09
3.210100000000000000e+04,8.917000000000000000e+03,1.184632716033640065e-06
3.221800000000000000e+04,4.131300000000000000e+04,1.166518686313011699e-06
3.221800000000000000e+04,4.702800000000000000e+04,4.806529174672391491e-09
3.224800000000000000e+04,4.542100000000000000e+04,1.909654686604866924e-07
3.239400000000000000e+04,4.085800000000000000e+04,8.109134363998293793e-09
3.249000000000000000e+04,2.127600000000000000e+04,4.750321302982030147e-08
3.273600000000000000e+04,1.414600000000000000e+04,1.956226845400976799e-06
3.274000000000000000e+04,2.787000000000000000e+04,9.291719622556149361e-04
3.297300000000000000e+04,3.112100000000000000e+04,9.981512317458474115e-05
3.324600000000000000e+04,5.166000000000000000e+03,1.501413661741946015e-05
3.333100000000000000e+04,4.841400000000000000e+04,3.429011882216670415e-06
3.361200000000000000e+04,4.693700000000000000e+04,7.438600948539431101e-07
3.387200000000000000e+04,2.293200000000000000e+04,4.572993135276703924e-07
3.393900000000000000e+04,4.559700000000000000e+04,4.046176068406293069e-05
3.400300000000000000e+04,2.618500000000000000e+04,4.571003014430807809e-06
3.413900000000000000e+04,2.555100000000000000e+04,1.000040150689329721e-08
3.428400000000000000e+04,3.947900000000000000e+04,1.328310794690423791e-10
3.438300000000000000e+04,1.270200000000000000e+04,1.765500867499936177e-04
3.445600000000000000e+04,2.851700000000000000e+04,1.707417039198411146e-06
3.457900000000000000e+04,4.635300000000000000e+04,4.343924930871878587e-08
3.467700000000000000e+04,2.835100000000000000e+04,2.478830069753246157e-03
3.468500000000000000e+04,4.950900000000000000e+04,1.338927368976783328e-08
3.478000000000000000e+04,1.453500000000000000e+04,1.017005812897764372e-09
3.487500000000000000e+04,3.778200000000000000e+04,2.068911330033174067e-07
3.496300000000000000e+04,1.317400000000000000e+04,3.963309680443671823e-10
3.497200000000000000e+04,4.082700000000000000e+04,4.886927509328842234e-07
3.511500000000000000e+04,4.885900000000000000e+04,3.529463841793867296e-03
3.536500000000000000e+04,3.022000000000000000e+04,3.074233613231669437e-06
3.551400000000000000e+04,2.685900000000000000e+04,3.051793817654413488e-09
3.552800000000000000e+04,1.259600000000000000e+04,1.498026702684285283e-08
3.562100000000000000e+04,1.280000000000000000e+03,1.290324513902874060e-10
3.566300000000000000e+04,3.579600000000000000e+04,9.738096313960387107e-04
3.568600000000000000e+04,2.130900000000000000e+04,6.590710177611924792e-08
3.589200000000000000e+04,2.881600000000000000e+04,2.283788302381850599e-05
3.603900000000000000e+04,4.050600000000000000e+04,1.539218076329618157e-07
3.611200000000000000e+04,3.995500000000000000e+04,1.629429480232147398e-09
3.617400000000000000e+04,2.760400000000000000e+04,3.007972528490387987e-05
3.642200000000000000e+04,3.964800000000000000e+04,1.797398628711199819e-06
3.652900000000000000e+04,3.087100000000000000e+04,7.346980801514746418e-08
3.661500000000000000e+04,4.458000000000000000e+03,1.097569857222424616e-08
3.701100000000000000e+04,4.261100000000000000e+04,1.757307213079428720e-06
3.749900000000000000e+04,7.702000000000000000e+03,1.995553148165241097e-04
3.776000000000000000e+04,3.110100000000000000e+04,2.235172047448941157e-10
3.778200000000000000e+04,3.487500000000000000e+04,2.068911330033174067e-07
3.792300000000000000e+04,9.322000000000000000e+03,7.926488354570437878e-10
3.795300000000000000e+04,4.356200000000000000e+04,1.997747289816942384e-08
3.837500000000000000e+04,2.485400000000000000e+04,7.220043005085052812e-05
3.838200000000000000e+04,4.079800000000000000e+04,2.459632497675556806e-10
3.845500000000000000e+04,4.654800000000000000e+04,4.639978111731224431e-07
3.845700000000000000e+04,4.332400000000000000e+04,6.264286867008195259e-10
3.879900000000000000e+04,1.827500000000000000e+04,1.450359832233516499e-10
3.899600000000000000e+04,1.055600000000000000e+04,2.749926952816394987e-10
3.909200000000000000e+04,2.801000000000000000e+04,1.888795027127354587e-05
3.947900000000000000e+04,3.428400000000000000e+04,1.328310794690423791e-10
3.964800000000000000e+04,3.642200000000000000e+04,1.797398628711199819e-06
3.995500000000000000e+04,3.611200000000000000e+04,1.629429480232147398e-09
4.050600000000000000e+04,3.603900000000000000e+04,1.539218076329618157e-07
4.059300000000000000e+04,2.960100000000000000e+04,2.367970491128357224e-04
4.068200000000000000e+04,2.538000000000000000e+04,8.399871007647163879e-07
4.074300000000000000e+04,1.515600000000000000e+04,7.729247963883523198e-08
4.080300000000000000e+04,8.547000000000000000e+03,1.723096148764646784e-06
4.082700000000000000e+04,3.497200000000000000e+04,4.886927509328842234e-07
4.085800000000000000e+04,3.239400000000000000e+04,8.109134363998293793e-09
4.092300000000000000e+04,2.168400000000000000e+04,7.622634745629852659e-10
4.130500000000000000e+04,1.172700000000000000e+04,9.279534116046761483e-05
4.131300000000000000e+04,3.221800000000000000e+04,1.166518686313011699e-06
4.140500000000000000e+04,4.512200000000000000e+04,3.345221877282256173e-10
4.196700000000000000e+04,4.888900000000000000e+04,6.191154366952389410e-09
4.200300000000000000e+04,1.022200000000000000e+04,1.147511038412929452e-07
4.205200000000000000e+04,1.709700000000000000e+04,3.054812403036066826e-09
4.214600000000000000e+04,2.993100000000000000e+04,1.269219926380849017e-06
4.223400000000000000e+04,4.264300000000000000e+04,7.245051225623910796e-10
4.227200000000000000e+04,3.576000000000000000e+03,3.504448953250971499e-10
4.238600000000000000e+04,1.385800000000000000e+04,3.003353521879859045e-06
4.254300000000000000e+04,1.141800000000000000e+04,1.082762476170007204e-04
4.256200000000000000e+04,1.885400000000000000e+04,1.262779880661923926e-09
4.261100000000000000e+04,3.701100000000000000e+04,1.757307213079428720e-06
4.279400000000000000e+04,4.484300000000000000e+04,1.378651113270734641e-07
4.308000000000000000e+04,1.154400000000000000e+04,3.373386903149366844e-09
4.318800000000000000e+04,3.014400000000000000e+04,1.598747800812816422e-09
4.325300000000000000e+04,2.650000000000000000e+04,5.822635659180619427e-07
4.326000000000000000e+04,1.607200000000000000e+04,3.002404991292451086e-10
4.332400000000000000e+04,3.845700000000000000e+04,6.264286867008195259e-10
4.356200000000000000e+04,3.795300000000000000e+04,1.997747289816942384e-08
4.362200000000000000e+04,6.639000000000000000e+03,1.706849106497543289e-10
4.385700000000000000e+04,2.548500000000000000e+04,9.057581385807367269e-06
4.400300000000000000e+04,2.590500000000000000e+04,2.508754723824502264e-04
4.419900000000000000e+04,2.182000000000000000e+03,9.893064145671814913e-10
4.429100000000000000e+04,3.137400000000000000e+04,2.721808112227108722e-09
4.446000000000000000e+04,1.418600000000000000e+04,3.660902692104173184e-10
4.449000000000000000e+04,4.871200000000000000e+04,4.811270226035002651e-05
4.482100000000000000e+04,3.244000000000000000e+03,1.289768292167536856e-08
4.484300000000000000e+04,4.279400000000000000e+04,1.378651113270734641e-07
4.484500000000000000e+04,1.574100000000000000e+04,5.709466233128068779e-09
4.512200000000000000e+04,4.140500000000000000e+04,3.345221877282256173e-10
4.535700000000000000e+04,2.485100000000000000e+04,4.144682586026959825e-08
4.542100000000000000e+04,3.224800000000000000e+04,1.909654686604866924e-07
4.559700000000000000e+04,3.393900000000000000e+04,4.046176068406293069e-05
4.567100000000000000e+04,4.929500000000000000e+04,8.889180471705060427e-07
4.572200000000000000e+04,2.044500000000000000e+04,2.928682472551624727e-04
4.579400000000000000e+04,1.191300000000000000e+04,4.097980834782966042e-06
4.583900000000000000e+04,2.133700000000000000e+04,3.075807006758246587e-05
4.585700000000000000e+04,3.594000000000000000e+03,7.090379838814442337e-09
4.594500000000000000e+04,2.172500000000000000e+04,4.386918038834508593e-07
4.613700000000000000e+04,2.642500000000000000e+04,6.280366227073841401e-10
4.621600000000000000e+04,3.954000000000000000e+03,1.403001100630518749e-06
4.635300000000000000e+04,3.457900000000000000e+04,4.343924930871878587e-08
4.639200000000000000e+04,8.570000000000000000e+02,2.332238989100066107e-05
4.653800000000000000e+04,1.602000000000000000e+03,3.124940306520329614e-10
4.654800000000000000e+04,3.845500000000000000e+04,4.639978111731224431e-07
4.673400000000000000e+04,2.238900000000000000e+04,9.159336343822488402e-07
4.693700000000000000e+04,3.361200000000000000e+04,7.438600948539431101e-07
4.697500000000000000e+04,2.769000000000000000e+03,3.664467618236244562e-10
4.702800000000000000e+04,3.221800000000000000e+04,4.806529174672391491e-09
4.703800000000000000e+04,9.920000000000000000e+02,1.185959693783544822e-07
4.720700000000000000e+04,2.478100000000000000e+04,2.440590651098251129e-05
4.739600000000000000e+04,8.994000000000000000e+03,2.324063893555106119e-07
4.750700000000000000e+04,2.190900000000000000e+04,4.528164510020360467e-10
4.750900000000000000e+04,2.754100000000000000e+04,2.146949285020127718e-10
4.753700000000000000e+04,1.484300000000000000e+04,3.288160854708621628e-10
4.793300000000000000e+04,4.815100000000000000e+04,1.806714777785600745e-10
4.802500000000000000e+04,1.542800000000000000e+04,3.019031691309237431e-10
4.824400000000000000e+04,7.080000000000000000e+03,1.335307751038072865e-07
4.828300000000000000e+04,2.777800000000000000e+04,2.031986900630222692e-06
4.841400000000000000e+04,3.333100000000000000e+04,3.429011882216670415e-06
4.843000000000000000e+04,2.880100000000000000e+04,4.076271187258839745e-07
4.871200000000000000e+04,4.449000000000000000e+04,4.811270226035002651e-05
4.876300000000000000e+04,1.365400000000000000e+04,1.182194492965749077e-06
4.885900000000000000e+04,3.511500000000000000e+04,3.529463841793867296e-03
4.888900000000000000e+04,4.196700000000000000e+04,6.191154366952389410e-09
4.927900000000000000e+04,2.738600000000000000e+04,1.332852272994955456e-09
4.929500000000000000e+04,4.567100000000000000e+04,8.889180471705060427e-07
4.934300000000000000e+04,2.334600000000000000e+04,7.813566460512788581e-10
4.935100000000000000e+04,3.136300000000000000e+04,5.325490694207957176e-06
4.948100000000000000e+04,3.003100000000000000e+04,3.420378424934256145e-10
4.950900000000000000e+04,3.468500000000000000e+04,1.338927368976783328e-08
4.981000000000000000e+04,3.893000000000000000e+03,1.417602831029762811e-04
4.996100000000000000e+04,2.604900000000000000e+04,3.011813801023777160e-06
5.548800000000000000e+04,5.075700000000000000e+04,3.128890616821422554e-06
6.554700000000000000e+04,6.114700000000000000e+04,2.039968194367247634e-11
